Departed 09:21 08:45  Monterey(MRY) GLF3N510FR -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 09:03 08:45 PRE44 Washington(IAD) LJ45N442FP -,,,,,,,Denver Centennial Airport(APA/KAPA)
Estimated dep.  09:06 09:00 EJA747 Naples(APF) CL30NetJets -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 09:17 09:00 CYO600 Philadelphia(PHL) LJ60N600AJATI Jet -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 10:24 09:00  Sheridan(SHR) C525N805P -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 09:26 09:15 FTH702 Ontario(ONT) C750N702FLMountain Aviation -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 10:21 09:15  Sedona(SDX) SF50N535CP -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 09:47 09:20  Palm Springs(UDD) PC12N247CU -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 09:46 09:30 EJA306 Denver(BJC) C680N306QSNetJets -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 10:09 09:45  Aspen(ASE) PC12N433AM -,,,,,,,Denver Centennial Airport(APA/KAPA)
Unknown  09:54 LXJ550 Salt Lake City(SLC) CL3Flexjet -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 10:12 10:00  San Antonio(SAT) BE40N492FT -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 11:03 10:10 PRE20 Toronto(YYZ) GALXN20BL -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 11:17 10:12  Pasco(PSC) E550N56CH -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 11:08 10:15  Thermal(TRM) BE20N190BH -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 10:30 10:15  Durango(DRO) B350N65RF -,,,,,,,Denver Centennial Airport(APA/KAPA)
Canceled  10:30 EJA738 Santa Barbara(SBA) CL30NetJets -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 10:37 10:30  Santa Fe(SAF) LJ45N842MB -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 11:45 11:00  Gunnison(GUC) EA50N414TW -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 12:13 11:30 LXJ389 Palm Springs(PSP) E55PN389FXFlexjet -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 12:28 11:30  Lander(LND) BE20N783AL -,,,,,,,Denver Centennial Airport(APA/KAPA)
Departed 12:33 12:00 IJA309 Colorado Springs(COS) BE20N309LB -,,,,,,,Denver Centennial Airport(APA/KAPA)
