Landed 11:25 12:02 AA5482 Washington(DCA) CRJ7N542EAAmerican Eagle -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 11:35 12:10 AA2567 Charlotte(CLT) A320N117UWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 12:58 13:06 DL2072 Atlanta(ATL) B739N936DZDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 13:02 13:20 WN1417 Dallas(DAL) B737N951WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 14:02 13:40  Destin Fort Walton Beach(VPS) C172N9358L -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 14:28 14:35 AA2569 Dallas(DFW) B738N906ANAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:21 15:34 DL2508 Atlanta(ATL) B712N951ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:14 15:40 AA2565 Charlotte(CLT) A320N104UWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:35 15:50 WN1414 Nashville(BNA) B737N440LVSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:36 15:59 DL1306 Minneapolis(MSP) A319N347NBDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 16:58 17:20 WN1416 Houston(HOU) B738N8328ASouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:32 18:35 AA2562 Dallas(DFW) A319N773XFAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:21 18:42 DL2803 Atlanta(ATL) B712N997ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:33 20:59 DL2449 Atlanta(ATL) B739N819DNDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:54 21:10 AA1051 Charlotte(CLT) A320N655AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:50 21:10 WN1413 Nashville(BNA) B737N957WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 23:19 23:02 AA500 Dallas(DFW) B738N885NNAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:35 18:35 AA2562 Dallas(DFW) A319N771XFAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:27 18:42 DL2803 Atlanta(ATL) B712N892ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 19:17 19:40 G41 Las Vegas(LAS) A320N207NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:55 20:59 DL2449 Atlanta(ATL) B739N922DZDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 21:15 21:10 AA1051 Charlotte(CLT) A320N669AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 21:08 21:15 WN1413 Nashville(BNA) B737N942WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 22:21 22:59 G43107 Minneapolis(MSP) A319N335NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 23:10 23:02 AA500 Dallas(DFW) B738N838NNAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 22:44 23:23 G41456 Cincinnati(CVG) A319N323NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 08:04 08:22 DL2651 Atlanta(ATL) B712N967ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 09:33 09:55 WN1409 Nashville(BNA) B737N230WNSouthwest Airlines (Colorado One Livery) -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 09:46 10:17 AA5554 Washington(DCA) CRJ7N518AEAmerican Eagle -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 10:21 10:34 AA2327 Dallas(DFW) A320N663AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 10:53 11:03 DL2442 Atlanta(ATL) B712N991ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 11:25 12:02 AA5482 Washington(DCA) CRJ7N542EAAmerican Eagle -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 11:35 12:10 AA2567 Charlotte(CLT) A320N117UWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 12:58 13:06 DL2072 Atlanta(ATL) B739N936DZDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 13:02 13:20 WN1417 Dallas(DAL) B737N951WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 14:02 13:40  Destin Fort Walton Beach(VPS) C172N9358L -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 14:28 14:35 AA2569 Dallas(DFW) B738N906ANAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:21 15:34 DL2508 Atlanta(ATL) B712N951ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:14 15:40 AA2565 Charlotte(CLT) A320N104UWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:35 15:50 WN1414 Nashville(BNA) B737N440LVSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:36 15:59 DL1306 Minneapolis(MSP) A319N347NBDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 16:58 17:20 WN1416 Houston(HOU) B738N8328ASouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:32 18:35 AA2562 Dallas(DFW) A319N773XFAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:21 18:42 DL2803 Atlanta(ATL) B712N997ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:33 20:59 DL2449 Atlanta(ATL) B739N819DNDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:54 21:10 AA1051 Charlotte(CLT) A320N655AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:50 21:10 WN1413 Nashville(BNA) B737N957WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 23:19 23:02 AA500 Dallas(DFW) B738N885NNAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:35 18:35 AA2562 Dallas(DFW) A319N771XFAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:27 18:42 DL2803 Atlanta(ATL) B712N892ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 19:17 19:40 G41 Las Vegas(LAS) A320N207NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:55 20:59 DL2449 Atlanta(ATL) B739N922DZDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 21:15 21:10 AA1051 Charlotte(CLT) A320N669AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 21:08 21:15 WN1413 Nashville(BNA) B737N942WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 22:21 22:59 G43107 Minneapolis(MSP) A319N335NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 23:10 23:02 AA500 Dallas(DFW) B738N838NNAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 22:44 23:23 G41456 Cincinnati(CVG) A319N323NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 08:04 08:22 DL2651 Atlanta(ATL) B712N967ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 09:33 09:55 WN1409 Nashville(BNA) B737N230WNSouthwest Airlines (Colorado One Livery) -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 09:46 10:17 AA5554 Washington(DCA) CRJ7N518AEAmerican Eagle -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 10:21 10:34 AA2327 Dallas(DFW) A320N663AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 10:53 11:03 DL2442 Atlanta(ATL) B712N991ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 11:25 12:02 AA5482 Washington(DCA) CRJ7N542EAAmerican Eagle -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 11:35 12:10 AA2567 Charlotte(CLT) A320N117UWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 12:58 13:06 DL2072 Atlanta(ATL) B739N936DZDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 13:02 13:20 WN1417 Dallas(DAL) B737N951WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 14:02 13:40  Destin Fort Walton Beach(VPS) C172N9358L -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 14:28 14:35 AA2569 Dallas(DFW) B738N906ANAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:21 15:34 DL2508 Atlanta(ATL) B712N951ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:14 15:40 AA2565 Charlotte(CLT) A320N104UWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:35 15:50 WN1414 Nashville(BNA) B737N440LVSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:36 15:59 DL1306 Minneapolis(MSP) A319N347NBDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 16:58 17:20 WN1416 Houston(HOU) B738N8328ASouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:32 18:35 AA2562 Dallas(DFW) A319N773XFAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:21 18:42 DL2803 Atlanta(ATL) B712N997ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:33 20:59 DL2449 Atlanta(ATL) B739N819DNDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:54 21:10 AA1051 Charlotte(CLT) A320N655AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:50 21:10 WN1413 Nashville(BNA) B737N957WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 23:19 23:02 AA500 Dallas(DFW) B738N885NNAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:35 18:35 AA2562 Dallas(DFW) A319N771XFAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:27 18:42 DL2803 Atlanta(ATL) B712N892ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 19:17 19:40 G41 Las Vegas(LAS) A320N207NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:55 20:59 DL2449 Atlanta(ATL) B739N922DZDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 21:15 21:10 AA1051 Charlotte(CLT) A320N669AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 21:08 21:15 WN1413 Nashville(BNA) B737N942WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 22:21 22:59 G43107 Minneapolis(MSP) A319N335NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 23:10 23:02 AA500 Dallas(DFW) B738N838NNAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 22:44 23:23 G41456 Cincinnati(CVG) A319N323NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 08:04 08:22 DL2651 Atlanta(ATL) B712N967ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 09:33 09:55 WN1409 Nashville(BNA) B737N230WNSouthwest Airlines (Colorado One Livery) -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 09:46 10:17 AA5554 Washington(DCA) CRJ7N518AEAmerican Eagle -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 10:21 10:34 AA2327 Dallas(DFW) A320N663AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 10:53 11:03 DL2442 Atlanta(ATL) B712N991ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 11:25 12:02 AA5482 Washington(DCA) CRJ7N542EAAmerican Eagle -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 11:35 12:10 AA2567 Charlotte(CLT) A320N117UWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 12:58 13:06 DL2072 Atlanta(ATL) B739N936DZDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 13:02 13:20 WN1417 Dallas(DAL) B737N951WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 14:02 13:40  Destin Fort Walton Beach(VPS) C172N9358L -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 14:28 14:35 AA2569 Dallas(DFW) B738N906ANAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:21 15:34 DL2508 Atlanta(ATL) B712N951ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:14 15:40 AA2565 Charlotte(CLT) A320N104UWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:35 15:50 WN1414 Nashville(BNA) B737N440LVSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:36 15:59 DL1306 Minneapolis(MSP) A319N347NBDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 16:58 17:20 WN1416 Houston(HOU) B738N8328ASouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:32 18:35 AA2562 Dallas(DFW) A319N773XFAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:21 18:42 DL2803 Atlanta(ATL) B712N997ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:33 20:59 DL2449 Atlanta(ATL) B739N819DNDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:54 21:10 AA1051 Charlotte(CLT) A320N655AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:50 21:10 WN1413 Nashville(BNA) B737N957WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 23:19 23:02 AA500 Dallas(DFW) B738N885NNAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:35 18:35 AA2562 Dallas(DFW) A319N771XFAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:27 18:42 DL2803 Atlanta(ATL) B712N892ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 19:17 19:40 G41 Las Vegas(LAS) A320N207NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:55 20:59 DL2449 Atlanta(ATL) B739N922DZDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 21:15 21:10 AA1051 Charlotte(CLT) A320N669AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 21:08 21:15 WN1413 Nashville(BNA) B737N942WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 22:21 22:59 G43107 Minneapolis(MSP) A319N335NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 23:10 23:02 AA500 Dallas(DFW) B738N838NNAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 22:44 23:23 G41456 Cincinnati(CVG) A319N323NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 08:04 08:22 DL2651 Atlanta(ATL) B712N967ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 09:33 09:55 WN1409 Nashville(BNA) B737N230WNSouthwest Airlines (Colorado One Livery) -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 09:46 10:17 AA5554 Washington(DCA) CRJ7N518AEAmerican Eagle -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 10:21 10:34 AA2327 Dallas(DFW) A320N663AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 10:53 11:03 DL2442 Atlanta(ATL) B712N991ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 11:25 12:02 AA5482 Washington(DCA) CRJ7N542EAAmerican Eagle -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 11:35 12:10 AA2567 Charlotte(CLT) A320N117UWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 12:58 13:06 DL2072 Atlanta(ATL) B739N936DZDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 13:02 13:20 WN1417 Dallas(DAL) B737N951WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 14:02 13:40  Destin Fort Walton Beach(VPS) C172N9358L -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 14:28 14:35 AA2569 Dallas(DFW) B738N906ANAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:21 15:34 DL2508 Atlanta(ATL) B712N951ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:14 15:40 AA2565 Charlotte(CLT) A320N104UWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:35 15:50 WN1414 Nashville(BNA) B737N440LVSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 15:36 15:59 DL1306 Minneapolis(MSP) A319N347NBDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 16:58 17:20 WN1416 Houston(HOU) B738N8328ASouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:32 18:35 AA2562 Dallas(DFW) A319N773XFAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 18:21 18:42 DL2803 Atlanta(ATL) B712N997ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:33 20:59 DL2449 Atlanta(ATL) B739N819DNDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:54 21:10 AA1051 Charlotte(CLT) A320N655AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 20:50 21:10 WN1413 Nashville(BNA) B737N957WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Landed 23:19 23:02 AA500 Dallas(DFW) B738N885NNAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  08:22 DL2651 Atlanta(ATL) B712N967ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  09:55 WN1409 Nashville(BNA) B737N262WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  10:17 AA5554 Washington(DCA) CRJ7N528EGAmerican Eagle -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  10:17 SY1813 Minneapolis(MSP) B738N845SYSun Country Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  10:34 AA2327 Dallas(DFW) A320N108UWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  11:03 DL2442 Atlanta(ATL) B712N922ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  12:02 AA5482 Washington(DCA) CRJ7N525AEAmerican Eagle -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  12:10 AA2567 Charlotte(CLT) A320N655AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  13:06 DL2072 Atlanta(ATL) B739N960DZDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  13:20 WN1417 Dallas(DAL) B737N422WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  13:25 G41447 Columbus(LCK) A319N335NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  14:35 AA2569 Dallas(DFW) B738N317PGAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  15:34 DL2508 Atlanta(ATL) B712N603ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  15:40 AA2565 Charlotte(CLT) B738N903ANAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  15:50 WN1414 Nashville(BNA) B737N907WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  15:59 DL1306 Minneapolis(MSP) A319N338NBDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  17:11 G4361 Cincinnati(CVG) A320N188NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  17:20 WN1416 Houston(HOU) B737N7883ASouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  18:35 AA2562 Dallas(DFW) A319N93003American Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  18:42 DL2803 Atlanta(ATL) B712N936ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  18:52 G41442 Belleville(BLV) A319N335NVAllegiant Air -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  20:59 DL2449 Atlanta(ATL) B738N376DADelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  21:10 AA1051 Charlotte(CLT) A320N659AWAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  21:10 WN1413 Nashville(BNA) B737N7730ASouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  23:02 AA500 Dallas(DFW) B738N841NNAmerican Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  23:11 DL2060 Atlanta(ATL) B739N852DNDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  08:22 DL2651 Atlanta(ATL) B712N951ATDelta Air Lines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
Scheduled  09:55 WN1409 Nashville(BNA) B737N282WNSouthwest Airlines -,,,,,,,Destin Fort Walton Beach International Airport(VPS/KVPS)
