Landed 10:04 09:59  Scottsdale(SCF) C56XN41PR -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 10:36 09:59  Tupelo(TUP) LJ35N64CF -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 10:19 10:06  San Diego(CLD) C25BN835CB -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 10:02 10:12 SIH315 Chadron(CDR) BE9LN315RP -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 10:23 10:19 LXJ389 Denver(BJC) E55PN389FXFlexjet -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 10:34 10:34  Albuquerque(ABQ) M600N998C -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 11:04 10:40  Colorado Springs(COS) EA50N414TW -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 10:40 10:43  Casper(CPR) PA24N6824P -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 11:38 11:31  Dallas(ADS) LJ45N570MP -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 12:29 11:45  Reno(RNO) LJ45N56JP -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 13:27 13:23  Telluride(TEX) PC12N433AM -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 13:32 13:30  Tucson(TUS) C25BN216TM -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 13:38 13:36 NTW14 Appleton(ATW) E55PN14AQMaxair -,,,,,,,Denver Centennial Airport(APA/KAPA)
Unknown  13:54  Cabo San Lucas(CSL) C68AN692QSNetJets -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 14:13 14:12 JCM615 Aspen(ASE) H25BN615JDSecure Air Charter -,,,,,,,Denver Centennial Airport(APA/KAPA)
Unknown  14:14  Lander(LND) BE20N783AL -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 14:46 14:45 JL563 Eagle(EGE) C56XN563CSJet Linx Aviation -,,,,,,,Denver Centennial Airport(APA/KAPA)
Unknown  15:08 IJA309 Colorado Springs(COS) BE20 -,,,,,,,Denver Centennial Airport(APA/KAPA)
Diverted to  ICT  15:12 EMD1 Dodge City(DDC) BE20N771MGEagleMed -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 15:37 15:23  Denver(APA) SR20N478BC -,,,,,,,Denver Centennial Airport(APA/KAPA)
Unknown  15:50 XSR697 -() E55PN697ASAirShare -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 16:41 16:20  Farmington(FMN) LJ45N992WE -,,,,,,,Denver Centennial Airport(APA/KAPA)
Landed 17:17 16:33  Lafayette(LFT) E55PN340GV -,,,,,,,Denver Centennial Airport(APA/KAPA)
