Load earlier flights,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Loading...,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
"Sorry, we don't have any information about flights for this airport",,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 16:09 16:15  Waco(CNW) C172N798SP -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 16:34 16:30  Sherman(PNX) PA24N7500P -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 06:55 06:15 PKW977 Victorville(VCV) LJ60N906TRSierra West Airlines -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 16:09 16:15  Waco(CNW) C172N798SP -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 16:34 16:30  Sherman(PNX) PA24N7500P -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 06:55 06:15 PKW977 Victorville(VCV) LJ60N906TRSierra West Airlines -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 16:09 16:15  Waco(CNW) C172N798SP -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 16:34 16:30  Sherman(PNX) PA24N7500P -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 06:55 06:15 PKW977 Victorville(VCV) LJ60N906TRSierra West Airlines -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 16:09 16:15  Waco(CNW) C172N798SP -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 16:34 16:30  Sherman(PNX) PA24N7500P -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 06:55 06:15 PKW977 Victorville(VCV) LJ60N906TRSierra West Airlines -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 16:09 16:15  Waco(CNW) C172N798SP -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 16:34 16:30  Sherman(PNX) PA24N7500P -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Departed 06:55 06:15 PKW977 Victorville(VCV) LJ60N906TRSierra West Airlines -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Estimated dep.  13:10 13:00  Austin(AUM) PA24N9243P -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Estimated dep.  13:10 13:00  Austin(AUM) PA24N9243P -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Estimated dep.  13:10 13:00  Austin(AUM) PA24N9243P -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Estimated dep.  13:10 13:00  Austin(AUM) PA24N9243P -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Estimated dep.  13:10 13:00  Austin(AUM) PA24N9243P -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
Estimated dep.  13:10 13:00  Austin(AUM) PA24N9243P -,,,,,,,Galveston Scholes International Airport(GLS/KGLS)
"Tuesday, Mar 12",,,,,,,Galveston Scholes International Airport(GLS/KGLS)
"Wednesday, Mar 13",,,,,,,Galveston Scholes International Airport(GLS/KGLS)
06:15,PKW977,Victorville (VCV)-,Sierra West Airlines -,LJ60 (N906TR),,Departed 06:55,Galveston Scholes International Airport(GLS/KGLS),"Wednesday, Mar 13 2024"
13:00,,Austin (AUM)-,-,PA24 (N9243P),,Estimated dep.  13:10,Galveston Scholes International Airport(GLS/KGLS),"Wednesday, Mar 13 2024"
13:00,,Austin (AUM)-,-,PA24 (N9243P),,Estimated dep.  13:10,Galveston Scholes International Airport(GLS/KGLS),"Wednesday, Mar 13 2024"
13:00,,Austin (AUM)-,-,PA24 (N9243P),,Estimated dep.  13:10,Galveston Scholes International Airport(GLS/KGLS),"Wednesday, Mar 13 2024"
13:00,,Austin (AUM)-,-,PA24 (N9243P),,Estimated dep.  13:10,Galveston Scholes International Airport(GLS/KGLS),"Wednesday, Mar 13 2024"
13:00,,Austin (AUM)-,-,PA24 (N9243P),,Estimated dep.  13:10,Galveston Scholes International Airport(GLS/KGLS),"Wednesday, Mar 13 2024"
13:00,,Austin (AUM)-,-,PA24 (N9243P),,Estimated dep.  13:10,Galveston Scholes International Airport(GLS/KGLS),"Wednesday, Mar 13 2024"
Load later flights,,,,,,,Galveston Scholes International Airport(GLS/KGLS),"Wednesday, Mar 13 2024"
* All times are in local timezone,,,,,,,Galveston Scholes International Airport(GLS/KGLS),"Wednesday, Mar 13 2024"
