Departed 11:30 11:22 AA5172 Charlotte(CLT) CRJ9N562NNAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:54 11:30 WUP452 Teterboro(TEB) BE40N452TMWheels Up Private Jets -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:46 11:40 DL4800 New York(LGA) CRJ9N272PQDelta Connection -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:13 11:48 LXJ545 Chattanooga(CHA) CL30N545FXFlexjet -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 12:34 12:20 UA3418 New York(EWR) E75LN748YXUnited Express -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 12:29 12:28 G4982 St. Petersburg(PIE) A320N259NVAllegiant Air -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 13:12 12:59 DL2840 Atlanta(ATL) B712N937ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 13:14 13:00 EJA554 Naples(APF) C68AN554QSNetJets -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 13:44 13:35 AA4327 New York(LGA) E75LN445YXAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 14:52 14:30 JRE845 Atlanta(PDK) C56XN845JSflyExclusive -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Estimated dep.  14:44 14:30  Columbus(UBS) DA42N199TS -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 16:29 14:39 AA3899 Charlotte(CLT) E75LN298FRAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 15:31 15:24 DL2195 Atlanta(ATL) B712N957ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 15:47 15:40 UA3498 Chicago(ORD) E75LN743YXUnited Express -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 16:11 15:45 LXJ403 St. Augustine(UST) E545N403FXFlexjet -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 16:18 16:12 UA4726 Denver(DEN) E75LN623UXUnited Express -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 16:41 16:30 LTA3680 Indianapolis(IND) DA40N368L -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 17:10 16:45  Tallahassee(TLH) PC12N728MG -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 17:30 17:18 AA3898 Dallas(DFW) E75LN238NNAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 18:19 17:35  Jackson(HKS) C310N30T -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 17:52 17:52 AA5728 Philadelphia(PHL) E145N656AEAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 18:35 18:30  Asheville(AVL) C172N1173X -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:00 18:31 AA5743 Charlotte(CLT) E145N645AEAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:01 18:57 DL2360 Atlanta(ATL) B712N966ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:43 19:28 AA5170 Washington(DCA) CRJ7N546FFAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 17:26 17:18 AA3898 Dallas(DFW) E75LN229NNAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 17:29 17:35 G4253 Houston(HOU) A320N295NVAllegiant Air -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 17:52 17:52 AA5728 Philadelphia(PHL) E145N630AEAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 18:13 18:00  North Wilkesboro(IKB) B350N318WV -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 18:42 18:31 AA5092 Charlotte(CLT) CRJ9N611NNAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:36 18:53 G4238 Fort Lauderdale(FLL) A320N275NVAllegiant Air -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:10 18:57 DL2360 Atlanta(ATL) B712N937ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:29 19:28 AA5170 Washington(DCA) CRJ7N524AEAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 21:02 19:37 G4227 Chicago(MDW) A320N251NVAllegiant Air -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 20:07 19:45  Lawrenceville(LZU) BE33N17692 -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:59 19:57 AA5571 Charlotte(CLT) CRJ7N527EAAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 20:53 19:59 DL2037 Atlanta(ATL) B712N991ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 20:04 20:00  Asheville(AVL) C172N1173X -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 22:00 21:52 G42716 St. Petersburg(PIE) A320N259NVAllegiant Air -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 22:58 23:00  Birmingham(BHM) C501N322ST -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 01:07 00:55  Charlotte(CLT) PC24N279AH -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 04:09 04:10  Charlotte(CLT) PC24N279AH -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 05:25 05:21 AA5489 Charlotte(CLT) CRJ9N565NNAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 06:42 06:00 DL2712 Atlanta(ATL) B712N995ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 07:35 06:56 UA3404 Chicago(ORD) E75LN754YXUnited Express -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 07:34 07:08 AA3340 Charlotte(CLT) E75LN293NNAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 07:51 07:20 DL2853 Atlanta(ATL) B712N957ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 09:05 09:02 AA5727 Charlotte(CLT) E145N902BCAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 10:09 10:00 G4223 Fort Lauderdale(FLL) A320N275NVAllegiant Air -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 10:15 10:00  Hartford(HFD) M20TN647CP -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:06 10:15 XOJ793 Idaho Falls(IDA) C750N793XJXO -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 10:32 10:25  Jacksonville(CRG) BE36N383TT -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 10:36 10:37 DL1677 Atlanta(ATL) B712N979ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:29 10:45  Manassas(MNZ) BT36N1136V -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:24 11:00  Spartanburg(SPA) P28SN661DC -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:30 11:22 AA5172 Charlotte(CLT) CRJ9N562NNAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:54 11:30 WUP452 Teterboro(TEB) BE40N452TMWheels Up Private Jets -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:46 11:40 DL4800 New York(LGA) CRJ9N272PQDelta Connection -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:13 11:48 LXJ545 Chattanooga(CHA) CL30N545FXFlexjet -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 12:34 12:20 UA3418 New York(EWR) E75LN748YXUnited Express -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 12:29 12:28 G4982 St. Petersburg(PIE) A320N259NVAllegiant Air -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 13:12 12:59 DL2840 Atlanta(ATL) B712N937ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 13:14 13:00 EJA554 Naples(APF) C68AN554QSNetJets -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 13:44 13:35 AA4327 New York(LGA) E75LN445YXAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 14:52 14:30 JRE845 Atlanta(PDK) C56XN845JSflyExclusive -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Estimated dep.  14:44 14:30  Columbus(UBS) DA42N199TS -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 16:29 14:39 AA3899 Charlotte(CLT) E75LN298FRAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 15:31 15:24 DL2195 Atlanta(ATL) B712N957ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 15:47 15:40 UA3498 Chicago(ORD) E75LN743YXUnited Express -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 16:11 15:45 LXJ403 St. Augustine(UST) E545N403FXFlexjet -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 16:18 16:12 UA4726 Denver(DEN) E75LN623UXUnited Express -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 16:41 16:30 LTA3680 Indianapolis(IND) DA40N368L -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 17:10 16:45  Tallahassee(TLH) PC12N728MG -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 17:30 17:18 AA3898 Dallas(DFW) E75LN238NNAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 18:19 17:35  Jackson(HKS) C310N30T -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 17:52 17:52 AA5728 Philadelphia(PHL) E145N656AEAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 18:35 18:30  Asheville(AVL) C172N1173X -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:00 18:31 AA5743 Charlotte(CLT) E145N645AEAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:01 18:57 DL2360 Atlanta(ATL) B712N966ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:43 19:28 AA5170 Washington(DCA) CRJ7N546FFAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 17:26 17:18 AA3898 Dallas(DFW) E75LN229NNAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 17:29 17:35 G4253 Houston(HOU) A320N295NVAllegiant Air -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 17:52 17:52 AA5728 Philadelphia(PHL) E145N630AEAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 18:13 18:00  North Wilkesboro(IKB) B350N318WV -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 18:42 18:31 AA5092 Charlotte(CLT) CRJ9N611NNAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:36 18:53 G4238 Fort Lauderdale(FLL) A320N275NVAllegiant Air -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:10 18:57 DL2360 Atlanta(ATL) B712N937ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:29 19:28 AA5170 Washington(DCA) CRJ7N524AEAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 21:02 19:37 G4227 Chicago(MDW) A320N251NVAllegiant Air -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 20:07 19:45  Lawrenceville(LZU) BE33N17692 -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 19:59 19:57 AA5571 Charlotte(CLT) CRJ7N527EAAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 20:53 19:59 DL2037 Atlanta(ATL) B712N991ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 20:04 20:00  Asheville(AVL) C172N1173X -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 22:00 21:52 G42716 St. Petersburg(PIE) A320N259NVAllegiant Air -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 22:58 23:00  Birmingham(BHM) C501N322ST -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 01:07 00:55  Charlotte(CLT) PC24N279AH -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 04:09 04:10  Charlotte(CLT) PC24N279AH -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 05:25 05:21 AA5489 Charlotte(CLT) CRJ9N565NNAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 06:42 06:00 DL2712 Atlanta(ATL) B712N995ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 07:35 06:56 UA3404 Chicago(ORD) E75LN754YXUnited Express -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 07:34 07:08 AA3340 Charlotte(CLT) E75LN293NNAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 07:51 07:20 DL2853 Atlanta(ATL) B712N957ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 09:05 09:02 AA5727 Charlotte(CLT) E145N902BCAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 10:09 10:00 G4223 Fort Lauderdale(FLL) A320N275NVAllegiant Air -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 10:15 10:00  Hartford(HFD) M20TN647CP -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:06 10:15 XOJ793 Idaho Falls(IDA) C750N793XJXO -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 10:32 10:25  Jacksonville(CRG) BE36N383TT -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 10:36 10:37 DL1677 Atlanta(ATL) B712N979ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:29 10:45  Manassas(MNZ) BT36N1136V -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:24 11:00  Spartanburg(SPA) P28SN661DC -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:30 11:22 AA5172 Charlotte(CLT) CRJ9N562NNAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:54 11:30 WUP452 Teterboro(TEB) BE40N452TMWheels Up Private Jets -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:46 11:40 DL4800 New York(LGA) CRJ9N272PQDelta Connection -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 11:13 11:48 LXJ545 Chattanooga(CHA) CL30N545FXFlexjet -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 12:34 12:20 UA3418 New York(EWR) E75LN748YXUnited Express -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 12:29 12:28 G4982 St. Petersburg(PIE) A320N259NVAllegiant Air -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 13:12 12:59 DL2840 Atlanta(ATL) B712N937ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 13:14 13:00 EJA554 Naples(APF) C68AN554QSNetJets -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 13:44 13:35 AA4327 New York(LGA) E75LN445YXAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 14:52 14:30 JRE845 Atlanta(PDK) C56XN845JSflyExclusive -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Estimated dep.  14:44 14:30  Columbus(UBS) DA42N199TS -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 16:29 14:39 AA3899 Charlotte(CLT) E75LN298FRAmerican Eagle -,,,,,,,Asheville Regional Airport(AVL/KAVL)
Departed 15:31 15:24 DL2195 Atlanta(ATL) B712N957ATDelta Air Lines -,,,,,,,Asheville Regional Airport(AVL/KAVL)
