Departed 07:51 08:13 FX623 Memphis(MEM) B752N935FDFedEx -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 08:50 08:30 UA5673 Denver(DEN) E75LN121SYUnited Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 09:13 09:00 G41431 Fort Lauderdale(FLL) A320N283NVAllegiant Air -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 09:40 09:00  Denver(APA) E550N56CH -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 09:37 09:12 DL5279 Atlanta(ATL) CRJ9N931XJDelta Connection -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 09:32 09:15 UA4841 Houston(IAH) E45XN21144United Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 10:02 09:20 TJ128 Governor's Harbour(GHB) C25BN128WTTradewind Aviation -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 09:47 09:30  Detroit(YIP) B350N427BC -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 09:39 09:30  Fort Worth(FTW) E550N74CH -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 10:17 09:30  Destin(DSI) S22TN281MG -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 09:02 09:45 SKQ65 Birmingham(BHM) PC12N530WCLabcorp -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 10:14 10:00 UA4369 Washington(IAD) E45XN12135United Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 10:23 10:19 AA2554 Charlotte(CLT) A319N8031MAmerican Airlines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 15:07 10:30  Greenville(GMU) BE9LN68AJ -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 10:47 10:36 DL5413 Atlanta(ATL) CRJ9N153PQDelta Connection -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 13:29 11:20 AA5123 Washington(DCA) CRJ7N531EGAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 11:56 11:55 DL4983 New York(LGA) CRJ9N490PXDelta Connection -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 13:02 12:00  Georgetown(GGE) SF50N168H -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 13:32 12:00  Nashville(QQN) B350N278KW -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Canceled  12:12 EJA374 Newport News(PHF) E55PNetJets -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 12:00 12:12 EJA454 Charlotte(CLT) E55PN454QSNetJets -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 12:16 12:15 UA5844 Chicago(ORD) E75LN607UXUnited Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 12:53 12:17 AA5116 Dallas(DFW) CRJ9N596NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 12:13 12:40  Birmingham(BHM) SR22N908AL -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 13:04 12:48 AA5478 Charlotte(CLT) CRJ9N614NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 13:30 13:00  Orlando(ORL) H25BN361CAExecutive Jet Management -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 13:06 13:00 SY8224 Greenville-Spartanburg(GSP) B738N831SYSun Country Airlines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 13:14 13:10 UA4226 Houston(IAH) E45XN14162United Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 13:40 13:22 AA3421 Chicago(ORD) E170N763CCAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 12:37 13:25 VJA758 Columbus(CMH) GL7TN7508Vista America -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 13:50 13:47 DL2534 Atlanta(ATL) B712N998ATDelta Air Lines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 14:14 13:50 FTH907 Bloomington(BMI) C750N907TXMountain Aviation -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 15:05 13:55 UA4475 Chicago(ORD) CRJ7N543GJUnited Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 14:34 14:22 AA2542 Dallas(DFW) A321N127AAAmerican Airlines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 14:32 14:24 G4189 Orlando(SFB) A320N235NVAllegiant Air -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 14:47 14:25 UA4848 Washington(IAD) E45XN11192United Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 14:56 14:30  Greensboro(GSO) C25BN379SM -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 15:06 14:51 G43063 St. Petersburg(PIE) A320N283NVAllegiant Air -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 15:38 15:00  Allentown(ABE) SF50N909JB -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 18:44 15:00  Fort Lauderdale(FXE) SF50N8LD -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 15:43 15:05 AA5418 Charlotte(CLT) CRJ9N557NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 15:58 15:30  Murfreesboro(QSM) C55BN363CA -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 15:55 15:50  Pontiac(PTK) S22TN619MJ -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 15:48 15:51 DL2522 Atlanta(ATL) B739N877DNDelta Air Lines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 16:30 16:14 UA5733 Denver(DEN) E75LN166SYUnited Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 17:15 16:16 F94380 Orlando(MCO) A320N235FRFrontier (Pike the Otter Livery) -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 17:28 17:23 DL4915 New York(LGA) CRJ9N319PQDelta Connection -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 17:39 17:40 AA3868 Washington(DCA) E75LN271NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 17:52 17:51 UA5305 Chicago(ORD) E75LN117SYUnited Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 18:28 18:18 AA2550 Dallas(DFW) A321N510UWAmerican Airlines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 18:32 18:21 AA5641 Charlotte(CLT) CRJ9N563NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 18:57 18:47 DL1629 Atlanta(ATL) A319N352NBDelta Air Lines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 19:03 19:08 AA4761 New York(LGA) E75SN124HQAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 19:26 19:30  Sioux City(SUX) C25BN906GW -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 19:57 19:45  Atlanta(ATL) B350N350DR -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 20:29 20:31 AA5173 Charlotte(CLT) CRJ9N550NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 21:24 21:15  Knoxville(TYS) SF50N79BK -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 21:44 21:51 5X1375 Louisville(SDF) B763N355UPUPS -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 22:32 22:10 LBQ782 Lawrenceville(LZU) PC12N942TWQuest Diagnostics -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 22:54 22:45  Canton(QQC) C525N28QA -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 23:14 23:19 FX1619 Indianapolis(IND) B752N789FDFedEx -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 23:22 23:39 FX1285 Memphis(MEM) B752N997FDFedEx -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 00:50 00:30  Chicago(DPA) C182N71CD -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 05:10 05:08 AA1523 Charlotte(CLT) A319N9016American Airlines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 05:33 05:35 DL2704 Atlanta(ATL) A320N359NWDelta Air Lines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 05:46 05:42 AA994 Dallas(DFW) A321N132ANAmerican Airlines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 06:57 06:45 UA4913 Houston(IAH) E45XN16149United Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 07:45 06:50 DL5200 New York(LGA) CRJ9N335PQDelta Connection -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 07:33 06:52 AA5511 Charlotte(CLT) CRJ9N572NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 07:30 07:00 DL5317 Atlanta(ATL) CRJ9N181PQDelta Connection -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 07:21 07:00 UA4485 Chicago(ORD) CRJ7N536GJUnited Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 07:25 07:00  Atlanta(QTF) BE58N707LA -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 07:40 07:06 AA4089 Miami(MIA) E75LN311VEAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 07:35 07:18 AA5149 Washington(DCA) CRJ7N546FFAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 07:05 07:21 FX1746 Harrisburg(MDT) A306N650FEFedEx -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 07:31 07:30  Nashville(BNA) C550N900PB -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 07:23 07:30  Cleveland(BKL) C525N865HC -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 07:51 07:46 DL5122 Detroit(DTW) CRJ9N304PQDelta Connection -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 07:53 07:52 AA5620 Philadelphia(PHL) CRJ9N616NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 08:05 08:00  Roanoke(ROA) PC12N41GX -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 07:47 08:13 FX623 Memphis(MEM) B752N781FDFedEx -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 08:28 08:20  Destin(DSI) SF50N79BK -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 08:33 08:30 UA5673 Denver(DEN) E75LN156SYUnited Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 08:53 08:35  Monroe(QSQ) S22TN24DX -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 09:03 09:00 G43056 Fort Lauderdale(FLL) A320N283NVAllegiant Air -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 09:05 09:00  Wilmington(ILM) C510N210PM -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 08:58 09:00 EJA840 San Diego(CLD) C700N840QSNetJets -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 09:19 09:15 DL5279 Atlanta(ATL) CRJ7N398CADelta Connection -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 09:20 09:15 UA4841 Houston(IAH) E45XN17169United Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 09:32 09:50 SKQ65 Birmingham(BHM) PC12N530WCLabcorp -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 10:04 10:00 G41415 Punta Gorda(PGD) A320N206NVAllegiant Air -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 10:13 10:00 UA4369 Washington(IAD) E45XN14162United Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 10:10 10:00  Salina(SLN) S22TN690PG -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  12:03 10:10 AA9961 Charlotte(CLT) CRJ7N529EAAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  11:41 10:19 AA2554 Charlotte(CLT) A319N765USAmerican Airlines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Departed 10:45 10:36 DL5413 Atlanta(ATL) CRJ9N200PQDelta Connection -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  11:54 11:20 AA5123 Washington(DCA) CRJ7N542EAAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  11:50 11:40  Natchez(HEZ) HDJTN271BB -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  11:41 11:41 AA6032 Chicago(ORD) CRJ2N455AWAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  11:55 11:55 DL4983 New York(LGA) CRJ9N490PXDelta Connection -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  12:20 12:00  New Bedford(EWB) SF50N97CP -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  12:15 12:15 UA5844 Chicago(ORD) E75LN601UXUnited Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  12:17 12:17 AA5116 Dallas(DFW) CRJ9N597NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  12:48 12:48 AA5478 Charlotte(CLT) CRJ9N615NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  13:54 13:00 EJA760 Naples(APF) CL35NetJets -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  13:06 13:06 EJA658 Fayetteville(FYM) C56XNetJets -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  13:10 13:10 UA4226 Houston(IAH) E45XN27190United Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  13:47 13:47 DL2534 Atlanta(ATL) B712N952ATDelta Air Lines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  13:55 13:55 UA4475 Chicago(ORD) CRJ7N549GJUnited Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Canceled  14:00 EJA605 Boca Raton(BCT) C68ANetJets -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  14:22 14:22 AA2542 Dallas(DFW) A321N534UWAmerican Airlines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  14:25 14:25 UA4848 Washington(IAD) E45XN13202United Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  14:51 14:51 G43021 St. Petersburg(PIE) A320N283NVAllegiant Air -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  15:05 15:05 AA5418 Charlotte(CLT) CRJ9N595NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  15:26 15:26 G43039 Orlando(SFB) A320N262NVAllegiant Air -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  15:51 15:51 DL2522 Atlanta(ATL) B739N888DUDelta Air Lines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  16:14 16:14 UA5733 Denver(DEN) E75LN166SYUnited Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  17:23 17:23 DL4915 New York(LGA) CRJ9N329PQDelta Connection -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  17:42 17:36 EJA622 Washington(IAD) C68ANetJets -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  17:40 17:40 AA3868 Washington(DCA) E75LN236NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  17:51 17:51 UA5305 Chicago(ORD) E75LN200SYUnited Express -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  18:18 18:18 AA2550 Dallas(DFW) A321N982VJAmerican Airlines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  18:21 18:21 AA5641 Charlotte(CLT) CRJ9N598NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  18:26 18:26 AA4460 Chicago(ORD) E75SN403YXAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  18:47 18:47 DL1629 Atlanta(ATL) A319N319NBDelta Air Lines -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  19:08 19:08 AA4761 New York(LGA) E75SN126HQAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  19:12 19:12 F92373 Denver(DEN) A20NN375FRFrontier (Piper the white Pelican Livery) -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  20:31 20:31 AA5173 Charlotte(CLT) CRJ9N567NNAmerican Eagle -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
Estimated dep.  21:56 21:51 5X1375 Louisville(SDF) B763UPS -,,,,,,,Knoxville McGhee Tyson Airport(TYS/KTYS)
