Canceled  10:24 CNS930 Ogdensburg(OGS) PC12PlaneSense -,,,,,,,Albany International Airport(ALB/KALB)
Landed 10:55 10:59 AA1557 Charlotte(CLT) A319N749USAmerican Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 11:16 11:25 WN5039 Orlando(MCO) B738N8647ASouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 11:23 11:28 DL5163 Detroit(DTW) CRJ9N195PQDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 11:55 11:36 AA5433 Washington(DCA) CRJ9N613NNAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 12:42 11:59 DL2507 Atlanta(ATL) A320N328NWDelta Air Lines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 12:04 12:00 WN3459 Baltimore(BWI) B737N260WNSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 13:32 12:50 DL5353 New York(LGA) CRJ9N326PQDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 12:53 13:09 AA5958 Philadelphia(PHL) E145N662EHAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 14:09 13:46 UA4410 New York(EWR) CRJ7N548GJUnited Express -,,,,,,,Albany International Airport(ALB/KALB)
Landed 14:04 14:01 UA4317 Washington(IAD) E45XN14203United Express -,,,,,,,Albany International Airport(ALB/KALB)
Landed 15:23 14:18 B6120 Orlando(MCO) A320N598JBJetBlue Airways (Inspiring Humanity Livery) -,,,,,,,Albany International Airport(ALB/KALB)
Landed 15:34 15:40 WN2690 Chicago(MDW) B737N296WNSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 15:54 16:06 UA1113 Chicago(ORD) A319N882UAUnited Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 16:29 16:30 WN5036 Baltimore(BWI) B738N8620HSouthwest Airlines (Tennessee One Livery) -,,,,,,,Albany International Airport(ALB/KALB)
Landed 17:13 16:42 AA1857 Charlotte(CLT) A319N840AWAmerican Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 17:18 16:59 AA5501 Washington(DCA) CRJ7N545PBAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 18:05 17:09 DZR357 Omaha(OMA) C421N357KPrivate owner -,,,,,,,Albany International Airport(ALB/KALB)
Landed 17:27 17:39 DL3627 Detroit(DTW) CRJ9N809SKDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 17:57 17:40 AA3553 Chicago(ORD) E170N763CCAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 17:41 17:46 G41823 Myrtle Beach(MYR) A320N242NVAllegiant Air -,,,,,,,Albany International Airport(ALB/KALB)
Landed 18:17 17:57 DL2389 Atlanta(ATL) A320N378NWDelta Air Lines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 18:32 18:35 UA3509 New York(EWR) E75LN765YXUnited Express -,,,,,,,Albany International Airport(ALB/KALB)
Landed 18:34 18:48 UA4926 Washington(IAD) E45XN12167United Express -,,,,,,,Albany International Airport(ALB/KALB)
Landed 18:59 18:55 WN3736 Tampa(TPA) B38MN8846QSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 19:29 19:35 WN5037 Baltimore(BWI) B737N7827ASouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 20:36 20:46 G4357 Nashville(BNA) A320N294NVAllegiant Air -,,,,,,,Albany International Airport(ALB/KALB)
Diverted to  SWF  21:17  Syracuse(SYR) BE58N873JD -,,,,,,,Albany International Airport(ALB/KALB)
Landed 21:21 21:34 UA2325 Chicago(ORD) A320N446UAUnited Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 21:13 21:38 AA5704 Chicago(ORD) E145N692AEAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 21:45 22:08 AA5830 Philadelphia(PHL) E145N699AEAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:08 22:35 AA1858 Charlotte(CLT) A321N161UWAmerican Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 22:58 23:00 WN5040 Orlando(MCO) B738N8671DSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:39 23:02 AA391 Dallas(DFW) A320N649AWAmerican Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 01:23 23:06 DL5493 New York(LGA) CRJ9N313PQDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 22:55 23:08 DL5234 Detroit(DTW) CRJ9N901XJDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 01:19 23:15 WN3223 Chicago(MDW) B737N928WNSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:30 23:22 B688 Fort Lauderdale(FLL) A320N805JBJetBlue Airways -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:33 23:48 UA4940 Washington(IAD) E45XN16178United Express -,,,,,,,Albany International Airport(ALB/KALB)
Landed 00:14 23:55 WN5038 Baltimore(BWI) B738N8605ESouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 00:28 23:59 AA5188 Washington(DCA) -N629NNAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:55 23:59 DL2584 Atlanta(ATL) A320N348NWDelta Air Lines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 03:45 03:57 5X1134 Philadelphia(PHL) B752N435UPUPS -,,,,,,,Albany International Airport(ALB/KALB)
Landed 05:19 05:17 MTN8413 New York(EWR) C208N999FEFedEx Feeder -,,,,,,,Albany International Airport(ALB/KALB)
Landed 06:22 06:01 5X1124 Louisville(SDF) B752N418UPUPS -,,,,,,,Albany International Airport(ALB/KALB)
Landed 06:31 06:08 FX1570 Memphis(MEM) B752N799FDFedEx -,,,,,,,Albany International Airport(ALB/KALB)
Unknown  06:09 WIG8413 New York(EWR) C208Wiggins Airways -,,,,,,,Albany International Airport(ALB/KALB)
Canceled  06:32 TJ5478 Poughkeepsie(POU) PC12Tradewind Aviation -,,,,,,,Albany International Airport(ALB/KALB)
Landed 06:53 06:51 TJ547 Poughkeepsie(POU) PC12N547RCPrivate owner -,,,,,,,Albany International Airport(ALB/KALB)
Landed 08:28 08:55 DL3900 Detroit(DTW) CRJ9N834SKDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 09:46 09:50 WN2120 Baltimore(BWI) B738N8684FSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 09:24 09:54 LXJ403 Boca Raton(BCT) E545N403FXFlexjet -,,,,,,,Albany International Airport(ALB/KALB)
Landed 00:33 23:00 AA391 Dallas(DFW) A320N127UWAmerican Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 00:27 23:00 WN5040 Orlando(MCO) B737N7733BSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:45 23:05 WN3223 Chicago(MDW) B738N8698BSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 22:57 23:06 DL5493 New York(LGA) CRJ9N932XJDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:14 23:08 DL5234 Detroit(DTW) CRJ9N538CADelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:26 23:22 B688 Fort Lauderdale(FLL) A320N593JBJetBlue Airways -,,,,,,,Albany International Airport(ALB/KALB)
Landed 12:58 23:48 UA4940 Washington(IAD) E45XN12142United Express -,,,,,,,Albany International Airport(ALB/KALB)
Landed 01:16 23:55 WN5038 Baltimore(BWI) B38MN8768QSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:39 23:59 AA5188 Washington(DCA) CRJ9N596NNAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:48 23:59 DL2584 Atlanta(ATL) A320N376NWDelta Air Lines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 06:47 06:35 WN8500 Baltimore(BWI) B737N293WNSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 08:06 08:05 LXJ351 Teterboro(TEB) E55PN351FXFlexjet -,,,,,,,Albany International Airport(ALB/KALB)
Landed 08:40 08:55 DL3900 Detroit(DTW) CRJ9N834SKDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 10:14 09:40 WN2120 Baltimore(BWI) B737N7864BSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 09:52 10:10 G42706 St. Petersburg(PIE) A320N296NVAllegiant Air -,,,,,,,Albany International Airport(ALB/KALB)
Landed 10:30 10:10  Concord(CON) PC12N55WPNorth Star Aviation -,,,,,,,Albany International Airport(ALB/KALB)
Canceled  10:24 CNS930 Ogdensburg(OGS) PC12PlaneSense -,,,,,,,Albany International Airport(ALB/KALB)
Landed 10:55 10:59 AA1557 Charlotte(CLT) A319N749USAmerican Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 11:16 11:25 WN5039 Orlando(MCO) B738N8647ASouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 11:23 11:28 DL5163 Detroit(DTW) CRJ9N195PQDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 11:55 11:36 AA5433 Washington(DCA) CRJ9N613NNAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 12:42 11:59 DL2507 Atlanta(ATL) A320N328NWDelta Air Lines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 12:04 12:00 WN3459 Baltimore(BWI) B737N260WNSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 13:32 12:50 DL5353 New York(LGA) CRJ9N326PQDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 12:53 13:09 AA5958 Philadelphia(PHL) E145N662EHAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 14:09 13:46 UA4410 New York(EWR) CRJ7N548GJUnited Express -,,,,,,,Albany International Airport(ALB/KALB)
Landed 14:04 14:01 UA4317 Washington(IAD) E45XN14203United Express -,,,,,,,Albany International Airport(ALB/KALB)
Landed 15:23 14:18 B6120 Orlando(MCO) A320N598JBJetBlue Airways (Inspiring Humanity Livery) -,,,,,,,Albany International Airport(ALB/KALB)
Landed 15:34 15:40 WN2690 Chicago(MDW) B737N296WNSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 15:54 16:06 UA1113 Chicago(ORD) A319N882UAUnited Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 16:29 16:30 WN5036 Baltimore(BWI) B738N8620HSouthwest Airlines (Tennessee One Livery) -,,,,,,,Albany International Airport(ALB/KALB)
Landed 17:13 16:42 AA1857 Charlotte(CLT) A319N840AWAmerican Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 17:18 16:59 AA5501 Washington(DCA) CRJ7N545PBAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 18:05 17:09 DZR357 Omaha(OMA) C421N357KPrivate owner -,,,,,,,Albany International Airport(ALB/KALB)
Landed 17:27 17:39 DL3627 Detroit(DTW) CRJ9N809SKDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 17:57 17:40 AA3553 Chicago(ORD) E170N763CCAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 17:41 17:46 G41823 Myrtle Beach(MYR) A320N242NVAllegiant Air -,,,,,,,Albany International Airport(ALB/KALB)
Landed 18:17 17:57 DL2389 Atlanta(ATL) A320N378NWDelta Air Lines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 18:32 18:35 UA3509 New York(EWR) E75LN765YXUnited Express -,,,,,,,Albany International Airport(ALB/KALB)
Landed 18:34 18:48 UA4926 Washington(IAD) E45XN12167United Express -,,,,,,,Albany International Airport(ALB/KALB)
Landed 18:59 18:55 WN3736 Tampa(TPA) B38MN8846QSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 19:29 19:35 WN5037 Baltimore(BWI) B737N7827ASouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 20:36 20:46 G4357 Nashville(BNA) A320N294NVAllegiant Air -,,,,,,,Albany International Airport(ALB/KALB)
Diverted to  SWF  21:17  Syracuse(SYR) BE58N873JD -,,,,,,,Albany International Airport(ALB/KALB)
Landed 21:21 21:34 UA2325 Chicago(ORD) A320N446UAUnited Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 21:13 21:38 AA5704 Chicago(ORD) E145N692AEAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 21:45 22:08 AA5830 Philadelphia(PHL) E145N699AEAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:08 22:35 AA1858 Charlotte(CLT) A321N161UWAmerican Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 22:58 23:00 WN5040 Orlando(MCO) B738N8671DSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:39 23:02 AA391 Dallas(DFW) A320N649AWAmerican Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 01:23 23:06 DL5493 New York(LGA) CRJ9N313PQDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 22:55 23:08 DL5234 Detroit(DTW) CRJ9N901XJDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 01:19 23:15 WN3223 Chicago(MDW) B737N928WNSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:30 23:22 B688 Fort Lauderdale(FLL) A320N805JBJetBlue Airways -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:33 23:48 UA4940 Washington(IAD) E45XN16178United Express -,,,,,,,Albany International Airport(ALB/KALB)
Landed 00:14 23:55 WN5038 Baltimore(BWI) B738N8605ESouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 00:28 23:59 AA5188 Washington(DCA) -N629NNAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:55 23:59 DL2584 Atlanta(ATL) A320N348NWDelta Air Lines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 03:45 03:57 5X1134 Philadelphia(PHL) B752N435UPUPS -,,,,,,,Albany International Airport(ALB/KALB)
Landed 05:19 05:17 MTN8413 New York(EWR) C208N999FEFedEx Feeder -,,,,,,,Albany International Airport(ALB/KALB)
Landed 06:22 06:01 5X1124 Louisville(SDF) B752N418UPUPS -,,,,,,,Albany International Airport(ALB/KALB)
Landed 06:31 06:08 FX1570 Memphis(MEM) B752N799FDFedEx -,,,,,,,Albany International Airport(ALB/KALB)
Unknown  06:09 WIG8413 New York(EWR) C208Wiggins Airways -,,,,,,,Albany International Airport(ALB/KALB)
Canceled  06:32 TJ5478 Poughkeepsie(POU) PC12Tradewind Aviation -,,,,,,,Albany International Airport(ALB/KALB)
Landed 06:53 06:51 TJ547 Poughkeepsie(POU) PC12N547RCPrivate owner -,,,,,,,Albany International Airport(ALB/KALB)
Landed 08:28 08:55 DL3900 Detroit(DTW) CRJ9N834SKDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 09:46 09:50 WN2120 Baltimore(BWI) B738N8684FSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 09:24 09:54 LXJ403 Boca Raton(BCT) E545N403FXFlexjet -,,,,,,,Albany International Airport(ALB/KALB)
Landed 00:33 23:00 AA391 Dallas(DFW) A320N127UWAmerican Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 00:27 23:00 WN5040 Orlando(MCO) B737N7733BSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:45 23:05 WN3223 Chicago(MDW) B738N8698BSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 22:57 23:06 DL5493 New York(LGA) CRJ9N932XJDelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:14 23:08 DL5234 Detroit(DTW) CRJ9N538CADelta Connection -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:26 23:22 B688 Fort Lauderdale(FLL) A320N593JBJetBlue Airways -,,,,,,,Albany International Airport(ALB/KALB)
Landed 12:58 23:48 UA4940 Washington(IAD) E45XN12142United Express -,,,,,,,Albany International Airport(ALB/KALB)
Landed 01:16 23:55 WN5038 Baltimore(BWI) B38MN8768QSouthwest Airlines -,,,,,,,Albany International Airport(ALB/KALB)
Landed 23:39 23:59 AA5188 Washington(DCA) CRJ9N596NNAmerican Eagle -,,,,,,,Albany International Airport(ALB/KALB)
